step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
50,0,[-2.15813365  0.32203737 -0.60556825],[-0.21463161 -0.36750331 -2.15462751],[-5.12177607  0.3070562  -0.15878738],[-7.94112336 -0.98877751  3.19580447],[0.23230297 0.24023378 0.23069862 0.24209183],[ 0.98452276  0.39187831 -0.06478419 -0.05861621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21463161 -0.36750331 -2.15462751],[-2.33859487  4.11270784  1.99215845],[-4.3758597   8.82008652  1.99976969],10.046947451066174,0.3866571612103593
51,0,[-1.98590332  0.49254999 -0.52579312],[-0.23027279 -0.36507665 -2.16042427],[-5.15320059  0.30609599 -0.20720037],[-7.91757132 -0.95728362  3.17845105],[0.11267157 0.33139968 0.34722745 0.24022364],[ 0.95273042  0.48944393 -0.11725213  0.13466637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23027279 -0.36507665 -2.16042427],[-2.36498414  4.07878544  2.11245413],[-4.38205408  8.76003176  2.14152233],10.026299037300653,0.38335599248732954
51,0,[-1.21042347  0.56129586 -0.24041047],[-0.24002805 -0.36085869 -2.1644265 ],[-5.18329356  0.31618693 -0.26622022],[-7.89386021 -0.92574259  3.16071861],[0.07257962 0.14461163 0.26308641 0.13579633],[ 0.95273042  0.48944393 -0.11725213  0.13466637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24002805 -0.36085869 -2.1644265 ],[-2.37345155  4.06455298  2.20986794],[-4.37298005  8.72140062  2.21946796],10.005589503973379,0.3800251972843032
51,0,[-0.84313394  0.25742185  0.01663632],[-0.24733221 -0.35826808 -2.16547415],[-5.21266086  0.33889731 -0.33644146],[-7.87005726 -0.89418685  3.14244182],[0.05563639 0.08309091 0.19696343 0.08754583],[ 0.95273042  0.48944393 -0.11725213  0.13466637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24733221 -0.35826808 -2.16547415],[-2.3540564   4.06675054  2.30647696],[-4.33862982  8.6999534   2.27694909],9.984858288654157,0.37655107721291237
51,0,[-0.65114324  0.06460795  0.15844162],[-0.25339414 -0.35717752 -2.16456533],[-5.24185176  0.3694255  -0.40438288],[-7.84619253 -0.86262969  3.12354888],[0.04999797 0.06995987 0.14004747 0.06728331],[ 0.95273042  0.48944393 -0.11725213  0.13466637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25339414 -0.35717752 -2.16456533],[-2.31940969  4.08080333  2.39674644],[-4.28743359  8.68845793  2.32645993],9.964125842774653,0.37296100153223477
52,0,[-0.32022978 -0.08943955  0.23060968],[-0.25788019 -0.35704184 -2.16262995],[-5.27108292  0.40338756 -0.40966803],[-7.82217911 -0.83104142  3.10423726],[0.67440255 0.68834512 0.69092306 0.62576738],[ 0.8301838   0.42319131  0.06103076 -0.25032854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25788019 -0.35704184 -2.16262995],[-2.2983518   4.1173568   2.42483329],[-4.22726338  8.68386974  2.36447686],9.943344520254971,0.3697654807964281
52,0,[ 0.21479976 -0.85162431 -0.0151071 ],[-0.25713623 -0.36187956 -2.16094481],[-5.30149279  0.42790218 -0.14869436],[-7.79728733 -0.79916971  3.08616158],[0.79975709 0.79650573 0.76645724 0.7509413 ],[ 0.8301838   0.42319131  0.06103076 -0.25032854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25713623 -0.36187956 -2.16094481],[-2.37398038  4.22128416  2.20363638],[-4.16855859  8.68475878  2.37609353],9.922083258322026,0.36791883993481855
52,0,[ 0.20152583 -0.81410104 -0.48965487],[-0.25457518 -0.36993862 -2.16238151],[-5.33205082  0.43384089  0.08042336],[-7.77132822 -0.76694863  3.06973719],[0.33478089 0.36161212 0.27946842 0.37300583],[ 0.8301838   0.42319131  0.06103076 -0.25032854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25457518 -0.36993862 -2.16238151],[-2.46572839  4.29833118  2.01742023],[-4.13538789  8.6721389   2.38894745],9.900227070417031,0.36497241397934765
52,0,[-0.11652661 -0.3058051  -0.53119248],[-0.25359744 -0.37436619 -2.16615846],[-5.36464572  0.43297017  0.07807422],[-7.74505983 -0.73463977  3.05324228],[0.14144758 0.16249806 0.13163196 0.22829264],[ 0.8301838   0.42319131  0.06103076 -0.25032854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25359744 -0.37436619 -2.16615846],[-2.49506974  4.30972083  2.04301636],[-4.12173226  8.64887536  2.40575886],9.878228459916649,0.3617344293566831
53,0,[-0.34513895  0.10729856 -0.3937624 ],[-0.25463936 -0.37542172 -2.16991306],[-5.39757831  0.43651525  0.0249557 ],[-7.7186829  -0.70231499  3.0362231 ],[0.08164303 0.18126661 0.12147143 0.25242088],[ 0.93010306  0.42354637 -0.07117359  0.08591461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25463936 -0.37542172 -2.16991306],[-2.50554524  4.31000404  2.11450426],[-4.10797568  8.62435756  2.42690602],9.85621024294778,0.35847419259729796
53,0,[-0.47347524  0.51957718 -0.23696133],[-0.25720758 -0.37220487 -2.1733202 ],[-5.42984899  0.44778495 -0.05226444],[-7.6922145  -0.66998073  3.01864065],[0.09026337 0.09412759 0.1384965  0.1448233 ],[ 0.93010306  0.42354637 -0.07117359  0.08591461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25720758 -0.37220487 -2.1733202 ],[-2.50384092  4.30902068  2.20218628],[-4.09174652  8.60209779  2.44391924],9.834186148144603,0.35514678149344503
53,0,[-0.46478384  0.4772146  -0.14057978],[-0.26023878 -0.36851321 -2.17586375],[-5.46111547  0.46449145 -0.13790821],[-7.66567932 -0.63764664  3.00044019],[0.08817082 0.06541008 0.13899313 0.09051903],[ 0.93010306  0.42354637 -0.07117359  0.08591461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26023878 -0.36851321 -2.17586375],[-2.49177019  4.31002074  2.29637882],[-4.06812383  8.58305626  2.46176538],9.812174837795999,0.35174318833397167
53,0,[-0.41830012  0.34445151 -0.07623652],[-0.26322382 -0.36567839 -2.17750994],[-5.49168241  0.4849488  -0.22035407],[-7.63908738 -0.60531684  2.98159982],[0.08226642 0.05432642 0.12132194 0.06827657],[ 0.93010306  0.42354637 -0.07117359  0.08591461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26322382 -0.36567839 -2.17750994],[-2.47331452  4.3153388   2.38806893],[-4.03661003  8.56717105  2.48135233],9.790186400147217,0.34825452515808597
54,0,[ 0.21512369  0.01820412 -0.01842343],[-0.26375133 -0.36454994 -2.1781673 ],[-5.5221666   0.50755366 -0.24054786],[-7.61235034 -0.57296279  2.96231349],[0.59275453 0.6859908  0.68770929 0.54807364],[ 0.92055875  0.26476657 -0.00722347 -0.14698905],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26375133 -0.36454994 -2.1781673 ],[-2.46930046  4.34458929  2.41596711],[-3.9963176   8.55989212  2.48492336],9.768170322476642,0.3449342565621347
54,0,[ 1.61374595 -0.32330373 -0.36496786],[-0.25052633 -0.36721321 -2.17972781],[-5.55402444  0.51893835 -0.10021064],[-7.58491422 -0.54040506  2.94379638],[0.50012049 0.46661438 0.41995531 0.43179774],[ 0.92055875  0.26476657 -0.00722347 -0.14698905],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25052633 -0.36721321 -2.17972781],[-2.53179464  4.4330263   2.25051559],[-3.96261275  8.57811286  2.38621418],9.745785658292862,0.34208847734847303
54,0,[ 0.83193993 -0.38937721 -0.68375023],[-0.23960692 -0.37180381 -2.18449473],[-5.58782943  0.51175575 -0.06196954],[-7.55702451 -0.50771929  2.92551654],[0.30761391 0.19832138 0.17786886 0.30545559],[ 0.92055875  0.26476657 -0.00722347 -0.14698905],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23960692 -0.37180381 -2.18449473],[-2.58582801  4.46889422  2.1981924 ],[-3.95471579  8.57393672  2.32125429],9.723188225375905,0.33884430083681794
54,0,[-0.03418202 -0.31764239 -0.6965193 ],[-0.23657675 -0.37596916 -2.18989897],[-5.62233775  0.50130301 -0.08799884],[-7.5289562  -0.47499453  2.90686824],[0.16849886 0.10094164 0.10905565 0.21171948],[ 0.92055875  0.26476657 -0.00722347 -0.14698905],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23657675 -0.37596916 -2.18989897],[-2.62272248  4.46927041  2.23979442],[-3.95156292  8.54891131  2.32421534],9.70055209939,0.33546718199216785
55,0,[-0.40896347 -0.05511025 -0.59162584],[-0.2374316  -0.37847248 -2.195031  ],[-5.65676555  0.49447431 -0.13670384],[-7.50079297 -0.44226056  2.88766215],[0.0904031  0.17060562 0.11149263 0.24786882],[ 0.91008198  0.36941731 -0.10497155  0.07631053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2374316  -0.37847248 -2.195031  ],[-2.64892406  4.45973845  2.31433003],[-3.94602097  8.51765965  2.35388318],9.677932291255475,0.33200185535748417
55,0,[-0.5817002   0.33851643 -0.44620352],[-0.24029117 -0.37709585 -2.19981042],[-5.69011559  0.49505107 -0.20647866],[-7.47253993 -0.40951923  2.86788581],[0.08088313 0.09211971 0.1344821  0.15044678],[ 0.91008198  0.36941731 -0.10497155  0.07631053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24029117 -0.37709585 -2.19981042],[-2.66433996  4.44779496  2.40489854],[-3.93826459  8.48680537  2.38531416],9.655336197158718,0.3284658850986363
55,0,[-0.59457303  0.34584965 -0.34633854],[-0.24381638 -0.37495759 -2.20377189],[-5.72258036  0.50145514 -0.28589726],[-7.44421882 -0.37677914  2.84748984],[0.0691143  0.06511424 0.13277787 0.09454424],[ 0.91008198  0.36941731 -0.10497155  0.07631053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24381638 -0.37495759 -2.20377189],[-2.66905757  4.43758183  2.50302209],[-3.92371892  8.45859881  2.4180603 ],9.63278151106821,0.32483810590160134
55,0,[-0.54948036  0.26452888 -0.28120372],[-0.24732655 -0.37325643 -2.20694388],[-5.75456695  0.51184394 -0.3646656 ],[-7.41584028 -0.34404458  2.82645033],[0.05968598 0.05670028 0.11131562 0.06272308],[ 0.91008198  0.36941731 -0.10497155  0.07631053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24732655 -0.37325643 -2.20694388],[-2.66704394  4.43132466  2.60004699],[-3.90229289  8.43337305  2.45108192],9.610279566258477,0.32112172256570626
56,0,[ 0.06576713  0.02676935 -0.29843712],[-0.24825805 -0.37281016 -2.20964283],[-5.7868293   0.52218611 -0.38483565],[-7.38731875 -0.31128671  2.80495715],[0.5801045  0.69561784 0.72742773 0.53338919],[ 0.89675647  0.21916278 -0.06197201 -0.03827056],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24825805 -0.37281016 -2.20964283],[-2.68291052  4.44560722  2.63566647],[-3.87632202  8.41525675  2.46640138],9.587781511145723,0.31769277703980703
56,0,[ 1.94242724 -0.64047567 -0.52730772],[-0.23217189 -0.37777476 -2.21222658],[-5.82071072  0.52284397 -0.12902528],[-7.35791998 -0.27825945  2.78463494],[0.89716571 0.82716468 0.79633667 0.8394175 ],[ 0.89675647  0.21916278 -0.06197201 -0.03827056],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23217189 -0.37777476 -2.21222658],[-2.8002214   4.55547877  2.36157997],[-3.84726162  8.43379256  2.35703952],9.564826928837077,0.31544301672258523
56,0,[-0.6455722 -0.6536525 -0.8499334],[-0.22819044 -0.38556279 -2.21829272],[-5.85471721  0.50455981  0.1980725 ],[-7.32719004 -0.24478856  2.7665175 ],[0.64168607 0.50691624 0.47240392 0.69014171],[ 0.89675647  0.21916278 -0.06197201 -0.03827056],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22819044 -0.38556279 -2.21829272],[-2.97385598  4.62041781  2.0927128 ],[-3.84478623  8.40561001  2.36571877],9.54113652097863,0.31202443115164913
56,0,[-2.8586944   0.04032085 -0.62326912],[-0.24777538 -0.38785352 -2.22423076],[-5.88987795  0.4852955   0.29529018],[-7.29574631 -0.21107153  2.74923679],[0.24247904 0.28291685 0.28721102 0.3311698 ],[ 0.89675647  0.21916278 -0.06197201 -0.03827056],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24777538 -0.38785352 -2.22423076],[-3.06957873  4.5904279   2.12580065],[-3.84272793  8.32518107  2.54952423],9.517104162467545,0.3082790332598937
57,0,[-2.74857012  0.49772725 -0.31669185],[-0.27026991 -0.38575064 -2.228665  ],[-5.92549066  0.48136083  0.27134517],[-7.26404265 -0.17728641  2.73174764],[0.11329961 0.3846925  0.4125129  0.28974202],[ 0.86220723  0.32200474 -0.13001983  0.17274573],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27026991 -0.38575064 -2.228665  ],[-3.10598433  4.54367837  2.26376329],[-3.83000685  8.24407628  2.73559869],9.49301039284611,0.3048800455022178
57,0,[-1.6792672   0.83917643  0.0914819 ],[-0.28531862 -0.37959303 -2.23057454],[-5.96005299  0.50203068  0.22437505],[-7.23209099 -0.14344826  2.714003  ],[0.07337478 0.29371791 0.31945277 0.2352276 ],[ 0.86220723  0.32200474 -0.13001983  0.17274573],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28531862 -0.37959303 -2.23057454],[-3.10782449  4.53312192  2.36998802],[-3.79839535  8.19594203  2.83867417],9.468861816437265,0.30146336245478256
57,0,[-1.05179474  1.07263783  0.36000415],[-0.29503911 -0.37072795 -2.23056426],[-5.99261783  0.54159839  0.13929413],[-7.19996187 -0.10958523  2.69584647],[0.0579652  0.2069564  0.21783754 0.16880414],[ 0.86220723  0.32200474 -0.13001983  0.17274573],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29503911 -0.37072795 -2.23056426],[-3.07514379  4.54388586  2.47402344],[-3.7519885   8.17334557  2.88469831],9.444706443828524,0.29813456599756694
57,0,[-0.72254104  1.15730383  0.46125049],[-0.30191474 -0.36052863 -2.22975872],[-6.02280252  0.59041043  0.02984606],[-7.16772063 -0.07571758  2.6771431 ],[0.05353378 0.14760381 0.14470725 0.10893794],[ 0.86220723  0.32200474 -0.13001983  0.17274573],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30191474 -0.36052863 -2.22975872],[-3.02440335  4.56201138  2.58160068],[-3.69905084  8.1633655   2.90241965],9.420591982065277,0.2948254341729303
58,0,[-0.26163325  0.92864663  0.35965574],[-0.30589562 -0.35118226 -2.22898722],[-6.05152325  0.63896458 -0.02698138],[-7.13529772 -0.04183512  2.65803412],[0.63490272 0.66284724 0.65455514 0.56289378],[ 0.68090236  0.21630645  0.11458334 -0.27873054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30589562 -0.35118226 -2.22898722],[-2.99179755  4.59908069  2.63202234],[-3.64546562  8.16022001  2.90088072],9.396473761156177,0.29147771304700054
58,0,[ 0.58286623  0.71102559 -0.15720618],[-0.30140475 -0.34611203 -2.23084127],[-6.0825532   0.66605789  0.04317977],[-7.10217147 -0.0078466   2.6395804 ],[0.2981418  0.38558119 0.24717159 0.2689458 ],[ 0.68090236  0.21630645  0.11458334 -0.27873054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30140475 -0.34611203 -2.23084127],[-3.02805435  4.66783165  2.54660276],[-3.6114491   8.16528331  2.84951793],9.37198850997991,0.288093544047734
58,0,[ 0.75320656  1.08247179 -0.52347839],[-0.29277602 -0.33896729 -2.23747549],[-6.11496338  0.67003223 -0.04300773],[-7.06877203  0.02616781  2.62091053],[0.19194534 0.17598396 0.11699642 0.17566293],[ 0.68090236  0.21630645  0.11458334 -0.27873054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29277602 -0.33896729 -2.23747549],[-3.05530046  4.67377039  2.58158468],[-3.61658771  8.16359251  2.7659904 ],9.347440945341361,0.28482872285101446
58,0,[ 0.48259645  0.97449201 -0.60977804],[-0.28557638 -0.33210338 -2.2451296 ],[-6.14659847  0.66610202 -0.15449958],[-7.03525668  0.060181    2.60170445],[0.21856829 0.09065203 0.16905872 0.16689436],[ 0.68090236  0.21630645  0.11458334 -0.27873054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28557638 -0.33210338 -2.2451296 ],[-3.08584112  4.66000704  2.64766951],[-3.6295824   8.15274367  2.69744985],9.322946603763745,0.2815484271169847
59,0,[-0.25165574  0.73868001 -0.50225727],[-0.28320039 -0.32737253 -2.25171542],[-6.17755871  0.66400525 -0.18608863],[-7.00152842  0.0942089   2.58217882],[0.6608834  0.62779029 0.66228315 0.69618711],[ 0.80854583  0.27637309 -0.09009139  0.05018168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28320039 -0.32737253 -2.25171542],[-3.13392012  4.65777516  2.66860242],[-3.6329501   8.13090192  2.67416381],9.298443124059947,0.27840717814430094
59,0,[-0.56409152  0.43662396 -0.13619987],[-0.28711789 -0.32318266 -2.25495106],[-6.20729492  0.67983    -0.09444588],[-6.96707094  0.12833459  2.56347356],[0.29757992 0.24520416 0.34138867 0.26331589],[ 0.80854583  0.27637309 -0.09009139  0.05018168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28711789 -0.32318266 -2.25495106],[-3.19046435  4.69471136  2.60426988],[-3.60871727  8.10556377  2.69743657],9.273573654558026,0.2754873969401407
59,0,[-0.42315091  0.09827934 -0.04414819],[-0.29074962 -0.32247982 -2.25559574],[-6.23577016  0.70478221 -0.13047629],[-6.93236079  0.16247822  2.54454052],[0.13741223 0.19834312 0.14584234 0.17352408],[ 0.80854583  0.27637309 -0.09009139  0.05018168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29074962 -0.32247982 -2.25559574],[-3.18182148  4.71003292  2.66273797],[-3.56223505  8.08795208  2.72643894],9.24867323912909,0.2723171855451073
59,0,[-0.34190983  0.38613903 -0.09545865],[-0.29331676 -0.32024816 -2.25701891],[-6.26396817  0.72852784 -0.20134279],[-6.89754069  0.19661712  2.52506251],[0.10096885 0.19448417 0.08531324 0.15374366],[ 0.80854583  0.27637309 -0.09009139  0.05018168],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29331676 -0.32024816 -2.25701891],[-3.16882918  4.71580232  2.74377824],[-3.52225894  8.0713685   2.7433639 ],9.22384642827345,0.26905951998247013
