step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
252,0,[ 1.68254135 -0.11193898 -0.03408976],[-0.21639462  0.05487899  2.92579691],[-0.11899506 -0.47270042  0.23673036],[ 3.42051964 -0.10353549  5.48748218],[0.32889036 0.28488321 0.29917375 0.35729113],[-1.15249074 -1.37167251 -0.35499698  0.08834384],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21639462  0.05487899  2.92579691],[-0.00201064 -0.42492497 -0.33627593],[-1.89135111  2.57706515  0.25113741],3.206484647734713,0.8458108151939396
252,0,[0.86453388 0.01781041 0.00441662],[-0.20724799  0.05471545  2.92599046],[-0.114524   -0.45304133  0.21415677],[ 3.4220364  -0.10044175  5.49013632],[0.28097164 0.20287291 0.13583134 0.28705014],[-1.15249074 -1.37167251 -0.35499698  0.08834384],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20724799  0.05471545  2.92599046],[-0.00321657 -0.41288984 -0.3061649 ],[-1.88994086  2.58335707  0.22610001],3.2088520419370816,0.8485971483554201
252,0,[-0.00246531  0.24457673 -0.11717023],[-0.20569463  0.05609279  2.92502234],[-0.11002532 -0.43602503  0.16859991],[ 3.42352387 -0.0974062   5.49240398],[0.27710054 0.22161658 0.13479005 0.27540524],[-1.15249074 -1.37167251 -0.35499698  0.08834384],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20569463  0.05609279  2.92502234],[-0.00428759 -0.40546709 -0.25734681],[-1.89107305  2.58612793  0.21752379],3.2111573482894626,0.8519740354640065
253,0,[-0.53795378  0.28644013 -0.27648298],[-0.20958865  0.05836148  2.9225363 ],[-0.10495166 -0.4200312   0.11448816],[ 3.4249867  -0.0944185   5.49424037],[0.2242208  0.13143978 0.15259742 0.12295884],[-1.19044685 -1.33662164 -0.3758077   0.25704262],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20958865  0.05836148  2.9225363 ],[-0.0044703  -0.39941434 -0.20247666],[-1.89585589  2.58512482  0.22096874],3.213404277322087,0.8552173473410553
253,0,[-0.71322328 -0.01365655 -0.40370942],[-0.21543183  0.05809935  2.91938476],[-0.09895653 -0.40378726  0.06408019],[ 3.42642859 -0.09147045  5.49560152],[0.33801847 0.35788572 0.34632511 0.33270656],[-1.19044685 -1.33662164 -0.3758077   0.25704262],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21543183  0.05809935  2.91938476],[-0.00380172 -0.39229055 -0.15177776],[-1.90319621  2.58128743  0.23420365],3.2155951246337886,0.8579354284135593
253,0,[-0.55965748  0.00908951 -0.42641939],[-0.22058974  0.05738425  2.9158643 ],[-0.09282482 -0.38719354  0.07435478],[ 3.42780597 -0.08864485  5.49689939],[0.45784197 0.48598172 0.48318521 0.46020223],[-1.19044685 -1.33662164 -0.3758077   0.25704262],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22058974  0.05738425  2.9158643 ],[ 0.00046097 -0.37220877 -0.15976336],[-1.91167014  2.57651665  0.24630057],3.217698670144195,0.8594951957936341
253,0,[-0.25828435  0.04049443 -0.41045032],[-0.22340878  0.056898    2.91237269],[-0.08687017 -0.37009088  0.09701276],[ 3.42908585 -0.08600688  5.49843993],[0.2493653  0.25263435 0.27197753 0.24426933],[-1.19044685 -1.33662164 -0.3758077   0.25704262],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22340878  0.056898    2.91237269],[ 0.00501098 -0.34923644 -0.17870075],[-1.92003371  2.57226366  0.25164825],3.2196889050867368,0.8607667027272035
254,0,[ 0.00666341 -0.15418827 -0.3744967 ],[-0.2243651   0.05550946  2.90939339],[-0.08105881 -0.35236051  0.05132982],[ 3.43032739 -0.08344324  5.49965919],[0.16458132 0.1964481  0.26239456 0.11637622],[-1.18354344 -1.37390053 -0.36683393  0.17081763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2243651   0.05550946  2.90939339],[ 0.00504563 -0.3411195  -0.13028906],[-1.92741632  2.56886421  0.25447462],3.2216074136201134,0.8634810720449804
254,0,[ 0.38413165 -0.45019777 -0.3052693 ],[-0.22168362  0.05171936  2.90750495],[-0.07559751 -0.33441039  0.00769344],[ 3.43154281 -0.08093058  5.50044177],[0.32867172 0.3199401  0.3219034  0.34628173],[-1.18354344 -1.37390053 -0.36683393  0.17081763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22168362  0.05171936  2.90750495],[ 0.00442503 -0.3327922  -0.08266951],[-1.93281581  2.56722716  0.25352989],3.2234623680157726,0.8657064905890403
254,0,[ 0.03334696 -0.22251726 -0.26373136],[-0.22041693  0.04865777  2.90588688],[-0.07057145 -0.31657812  0.01002749],[ 3.4326997  -0.07853461  5.50110386],[0.42918444 0.40983585 0.38445083 0.4741593 ],[-1.18354344 -1.37390053 -0.36683393  0.17081763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22041693  0.04865777  2.90588688],[ 0.00579157 -0.31432573 -0.08042621],[-1.93731583  2.56589489  0.25511765],3.225227777458721,0.8675496402452296
254,0,[-0.61087262  0.22940163 -0.1991805 ],[-0.22454685  0.04931384  2.90396358],[-0.06604618 -0.29892953  0.01764562],[ 3.43377771 -0.07630007  5.50186589],[0.26969832 0.27218066 0.22957984 0.29085617],[-1.18354344 -1.37390053 -0.36683393  0.17081763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22454685  0.04931384  2.90396358],[ 0.00703982 -0.29453597 -0.08503724],[-1.94146532  2.56402347  0.26322385],3.226885616450014,0.8693353086553567
255,0,[-0.76107666  0.26862376 -0.2567509 ],[-0.23093754  0.05144766  2.90141511],[-0.06140378 -0.28077688 -0.02830845],[ 3.43481906 -0.07414151  5.50231265],[0.21296767 0.16229974 0.20741887 0.13142174],[-1.15085042 -1.35442305 -0.33458209  0.11062315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23093754  0.05144766  2.90141511],[ 0.00568337 -0.28625111 -0.03788731],[-1.94677463  2.56083494  0.27423129],3.2284686525364794,0.8711196523824325
255,0,[-0.61799835 -0.05730562 -0.29383531],[-0.23675584  0.05097458  2.89904377],[-0.05657192 -0.26183125 -0.07921697],[ 3.43583767 -0.07202951  5.50229667],[0.2786105  0.30666716 0.31912624 0.25540247],[-1.15085042 -1.35442305 -0.33458209  0.11062315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23675584  0.05097458  2.89904377],[ 0.00392337 -0.27893668  0.0145    ],[-1.95249218  2.55674712  0.28920715],3.2299879742138753,0.8720659138487095
255,0,[-0.18992845 -0.15982388 -0.32043767],[-0.2393837   0.04913913  2.89679796],[-0.0518797  -0.24267546 -0.09078939],[ 3.43680676 -0.0700192   5.50206229],[0.38572569 0.42295021 0.43715646 0.40658483],[-1.15085042 -1.35442305 -0.33458209  0.11062315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2393837   0.04913913  2.89679796],[ 0.00401136 -0.26254104  0.02969361],[-1.95835489  2.55296133  0.29885221],3.231420437542399,0.8735754665379931
255,0,[ 0.08580533 -0.06311754 -0.23040345],[-0.23895349  0.0478299   2.89504207],[-0.04744729 -0.22351066 -0.07968774],[ 3.43769546 -0.06817652  5.50189584],[0.30127986 0.32548716 0.29415468 0.32181144],[-1.15085042 -1.35442305 -0.33458209  0.11062315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23895349  0.0478299   2.89504207],[ 0.00471782 -0.24077995  0.02368865],[-1.96283309  2.55106917  0.29987198],3.2327373587783748,0.8758011580224498
256,0,[-0.36596954  0.55399519 -0.24172234],[-0.2402795   0.04987447  2.89244111],[-0.04304207 -0.20424153 -0.02803094],[ 3.43849884 -0.06651446  5.50185151],[0.72272938 0.74283113 0.69696786 0.77648002],[-1.10700262e+00 -1.36506581e+00 -2.99743950e-01  7.00195320e-04],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2402795   0.04987447  2.89244111],[ 0.00724102 -0.20932202 -0.0220185 ],[-1.96844045  2.54844569  0.29830297],3.2339322678860496,0.8789398585498297
256,0,[-0.81519226  1.18948719 -0.18520787],[-0.24693878  0.05900016  2.88848071],[-0.04038232 -0.1860189   0.13522633],[ 3.43908148 -0.06531791  5.50319843],[0.37808607 0.34703365 0.3665164  0.35795395],[-1.10700262e+00 -1.36506581e+00 -2.99743950e-01  7.00195320e-04],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24693878  0.05900016  2.88848071],[ 0.01544755 -0.15154572 -0.17696099],[-1.9751757   2.54489518  0.2943927 ],3.2348844725387047,0.876650498276893
256,0,[-0.87047735  0.7568387  -0.22053939],[-0.25452903  0.06578876  2.8849768 ],[-0.03636038 -0.16714912  0.11766427],[ 3.43958169 -0.06428705  5.50459478],[0.23812937 0.1956652  0.24740445 0.1508223 ],[-1.10700262e+00 -1.36506581e+00 -2.99743950e-01  7.00195320e-04],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25452903  0.06578876  2.8849768 ],[ 0.01497387 -0.13595564 -0.15619742],[-1.98139888  2.54077508  0.29735369],3.2357222913864088,0.87923806716824
256,0,[-0.6901165   0.19647325 -0.27091925],[-0.26097108  0.06799859  2.88215255],[-0.03091595 -0.14717822  0.07096502],[ 3.44004683 -0.06332127  5.50559009],[0.28640751 0.27353582 0.30456847 0.21150952],[-1.10700262e+00 -1.36506581e+00 -2.99743950e-01  7.00195320e-04],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26097108  0.06799859  2.88215255],[ 0.01267931 -0.12696871 -0.10663696],[-1.98747884  2.53586376  0.30688181],3.236487849104807,0.8833707313164699
257,0,[-0.24630202 -0.26162509 -0.31549346],[-0.26439496  0.06609726  2.87992181],[-0.02500673 -0.12637204  0.03107764],[ 3.44046859 -0.0624335   5.5062316 ],[0.17817244 0.23098712 0.29923895 0.11109847],[-1.16100085 -1.37424791 -0.33155987  0.21104211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26439496  0.06609726  2.87992181],[ 0.01057033 -0.1161164  -0.06297857],[-1.99356047  2.53067705  0.3173256 ],3.2371755029179194,0.8867481888223968
257,0,[ 0.30197881 -0.57077316 -0.2694664 ],[-0.26255091  0.06122342  2.87887487],[-0.01945058 -0.1051603  -0.02209458],[ 3.44085993 -0.06160065  5.50641783],[0.17294665 0.17644866 0.17986617 0.17568543],[-1.16100085 -1.37424791 -0.33155987  0.21104211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26255091  0.06122342  2.87887487],[ 0.00715974 -0.10880946 -0.00586706],[-1.99773261  2.52766126  0.32140748],3.237793971259467,0.8890797512471403
257,0,[ 0.24493457 -0.47345541 -0.26871408],[-0.26028914  0.05641066  2.87785555],[-0.01455704 -0.08417374 -0.07245713],[ 3.44122564 -0.06081552  5.50611801],[0.27663351 0.29099341 0.2516828  0.31941975],[-1.16100085 -1.37424791 -0.33155987  0.21104211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26028914  0.05641066  2.87785555],[ 0.00379184 -0.10092535  0.04844437],[-2.00180983  2.52470287  0.3248321 ],3.23834573203079,0.8887985887573394
257,0,[-0.0218658  -0.07528657 -0.29812398],[-0.26000536  0.05434832  2.87599512],[-0.00988651 -0.06320223 -0.08922279],[ 3.44153775 -0.06013387  5.50556232],[0.38151498 0.40908173 0.34488197 0.40429082],[-1.16100085 -1.37424791 -0.33155987  0.21104211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26000536  0.05434832  2.87599512],[ 0.00219271 -0.08444661  0.07012085],[-2.00709029  2.5207378   0.3276264 ],3.2388068085900947,0.8890213974664513
258,0,[-0.35757022  0.52039276 -0.45654262],[-0.26220963  0.0563507   2.87187625],[-0.00526865 -0.04222996 -0.00562934],[ 3.44172873 -0.05969167  5.50531196],[0.76367588 0.76548243 0.72341335 0.78383834],[-1.07705939 -1.34604442 -0.28916067 -0.01421806],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26220963  0.0563507   2.87187625],[ 0.0058475  -0.04221487 -0.00515065],[-2.01671748  2.5135326   0.32694151],3.239118128480465,0.8957071947630736
258,0,[-0.84636918  0.70728985 -0.52292469],[-0.26911438  0.06169975  2.86584358],[-0.00206695 -0.02242726  0.1650321 ],[ 3.44164943 -0.05978148  5.50656832],[0.3437268  0.28154675 0.35711571 0.30040199],[-1.07705939 -1.34604442 -0.28916067 -0.01421806],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26911438  0.06169975  2.86584358],[ 0.0142855   0.02238161 -0.16443186],[-2.02995726  2.50269646  0.32848292],3.239153760399985,0.8833438156556818
258,0,[-0.80174024  0.0997729  -0.42226656],[-0.27633029  0.06255661  2.86169383],[ 0.00262222 -0.00177611  0.13513564],[ 3.44149123 -0.06002157  5.50775551],[0.19504288 0.14558253 0.25067488 0.13799506],[-1.07705939 -1.34604442 -0.28916067 -0.01421806],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27633029  0.06255661  2.86169383],[ 0.01145306  0.03579988 -0.12984171],[-2.04000528  2.49277752  0.34069326],3.239079062640111,0.8864827248780858
258,0,[-0.51351793 -0.39487194 -0.3052486 ],[-0.28156397  0.05957106  2.85960902],[0.00787845 0.02000936 0.09020568],[ 3.44129948 -0.06032349  5.5085061 ],[0.29902155 0.30765069 0.36438222 0.28485711],[-1.07705939 -1.34604442 -0.28916067 -0.01421806],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28156397  0.05957106  2.85960902],[ 0.00736639  0.0455551  -0.08043618],[-2.0462833   2.48510655  0.35727577],3.238931284617434,0.8907266457240522
259,0,[ 0.12282784 -0.76410473 -0.18076824],[-0.28227405  0.05367296  2.85951012],[0.01307217 0.04259743 0.06206667],[ 3.44105029 -0.06073261  5.50898961],[0.15573379 0.23594587 0.28084306 0.12977875],[-1.13304079 -1.34975696 -0.30464545  0.23263916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28227405  0.05367296  2.85951012],[ 0.00402696  0.06004217 -0.04707883],[-2.048641    2.48098882  0.36996913],3.2386899535533162,0.8923595193608802
259,0,[ 0.67183614 -0.87439911 -0.14311068],[-0.27730697  0.04622839  2.86040483],[0.0174641  0.06539145 0.00536217],[ 3.44077105 -0.06119984  5.50901275],[0.09986089 0.18170912 0.13378376 0.15788377],[-1.13304079 -1.34975696 -0.30464545  0.23263916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27730697  0.04622839  2.86040483],[-0.00111845  0.06656801  0.01331306],[-2.04899839  2.47986668  0.37275037],3.2383755136596775,0.8932104575889526
259,0,[ 0.73801412 -0.57301943 -0.15487722],[-0.27117368  0.0404903   2.86072586],[ 0.02083629  0.08744392 -0.05748082],[ 3.44047567 -0.06170023  5.50848092],[0.1520057  0.23833221 0.14039101 0.23503627],[-1.13304079 -1.34975696 -0.30464545  0.23263916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27117368  0.0404903   2.86072586],[-0.00654195  0.07117318  0.07922257],[-2.05017169  2.47890148  0.36943041],3.237998662542318,0.8893301194494112
259,0,[ 0.70958503  0.1066071  -0.19487796],[-0.26528986  0.03930283  2.85948671],[ 0.02392644  0.1087952  -0.1019079 ],[ 3.44015334 -0.06225918  5.50749477],[0.28289491 0.36034543 0.26355048 0.35160527],[-1.13304079 -1.34975696 -0.30464545  0.23263916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26528986  0.03930283  2.85948671],[-0.01130423  0.08064346  0.12713354],[-2.05380685  2.47709781  0.35718214],3.2375477125141763,0.884902288607759
260,0,[ 0.33739484  1.29330275 -0.35800149],[-0.26125149  0.04602294  2.85511112],[ 0.02714584  0.13018289 -0.04515777],[ 3.43974409 -0.0630104   5.50659043],[0.74324765 0.75224246 0.64674884 0.7855919 ],[-1.03461051 -1.32577789 -0.22219427 -0.05913213],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26125149  0.04602294  2.85511112],[-0.01281363  0.11652659  0.07733738],[-2.06277211  2.47242442  0.33167656],3.2369616339110596,0.8859558886741292
260,0,[-0.57869298  1.6485669  -0.79158627],[-0.26603651  0.05990939  2.84551053],[0.02541948 0.15066172 0.23568129],[ 3.43904084 -0.06438528  5.50753619],[0.88449903 0.78602083 0.8469352  0.771886  ],[-1.03461051 -1.32577789 -0.22219427 -0.05913213],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26603651  0.05990939  2.84551053],[-0.00549961  0.20835318 -0.18828032],[-2.08198467  2.45815756  0.30793614],3.2360505940083124,0.8719124985152547
260,0,[-0.85982262 -0.92004486 -1.06534909],[-0.2732325   0.0551936   2.83783703],[0.02856126 0.16875049 0.46159185],[ 3.4379754  -0.06644979  5.51063468],[0.42493003 0.29911483 0.4610155  0.3152921 ],[-1.03461051 -1.32577789 -0.22219427 -0.05913213],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2732325   0.0551936   2.83783703],[ 0.00227878  0.28799201 -0.39926799],[-2.10256552  2.43656415  0.32609425],3.234805109832559,0.8507699771522998
260,0,[-0.60294199 -2.09694157 -0.82550592],[-0.27916135  0.03762478  2.8349735 ],[0.03913265 0.18827561 0.45415065],[ 3.43679386 -0.06872115  5.51389306],[0.17194746 0.19841989 0.28425254 0.23914948],[-1.03461051 -1.32577789 -0.22219427 -0.05913213],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27916135  0.03762478  2.8349735 ],[-0.002424    0.30915475 -0.38425167],[-2.11555025  2.41710411  0.37032633],3.2334326525296215,0.850681455753631
261,0,[-0.20901022 -2.31159644 -0.51621915],[-0.28203854  0.01799382  2.83545676],[0.04905925 0.20981396 0.40822542],[ 3.43557324 -0.07106915  5.51676872],[0.09369325 0.27143481 0.30138782 0.23867043],[-1.18071127 -1.32753241 -0.3646729   0.54575896],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28203854  0.01799382  2.83545676],[-0.00910694  0.32003449 -0.33252322],[-2.12046086  2.40373357  0.41403462],3.231982979936493,0.8538397677846624
261,0,[ 0.45248728 -2.24323549 -0.25574488],[-2.79318377e-01 -1.04777031e-03  2.83823875e+00],[0.05698943 0.23368527 0.36077029],[ 3.43432185 -0.07348922  5.5192327 ],[0.06733004 0.25525936 0.21161803 0.24994355],[-1.18071127 -1.32753241 -0.3646729   0.54575896],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.79318377e-01 -1.04777031e-03  2.83823875e+00],[-0.01579779  0.33019621 -0.28059347],[-2.11896461  2.39748142  0.44486421],3.2304538888805365,0.8566396724250679
