step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
186,0,[ 0.48476144 -0.55085073 -0.0336129 ],[ 0.15179308  0.05034653 -0.74855163],[0.23918857 0.23397036 0.18639112],[2.93827266 4.04339476 1.00205399],[0.16427849 0.18930363 0.07782133 0.33772051],[ 0.82419372 -0.64207566  0.1359093   0.05245459],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15179308  0.05034653 -0.74855163],[-0.00661195 -0.35863845 -0.13427471],[ 1.25434318 -0.5166235   0.17549026],1.3678718785985846,0.8616992227003004
187,0,[-0.11877181  0.04738296  0.15119467],[ 0.15152783  0.04998968 -0.74752879],[0.24359606 0.22132376 0.12814695],[2.94094065 4.04319509 1.00342101],[0.1395864  0.12047234 0.14135476 0.15600605],[ 0.668899   -0.71605098  0.09451827  0.18107247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15152783  0.04998968 -0.74752879],[-0.02174555 -0.34369064 -0.07841406],[ 1.25180621 -0.51988312  0.17387635],1.3665760988217228,0.8646807577122739
187,0,[-0.2629436   0.18178886  0.17094326],[ 0.14985399  0.05070477 -0.74595671],[0.2479107  0.20847932 0.07522281],[2.94359696 4.04297024 1.0042777 ],[0.33026302 0.3425235  0.29088183 0.36071669],[ 0.668899   -0.71605098  0.09451827  0.18107247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14985399  0.05070477 -0.74595671],[-0.03672094 -0.32928744 -0.02834019],[ 1.24883207 -0.52375921  0.17343586],1.3652784525232051,0.8667461560502643
187,0,[-0.60851695  0.66306295  0.09652914],[ 0.14565908  0.05496234 -0.74431496],[0.2518617  0.19562995 0.08209984],[2.94621474 4.04266081 1.00503253],[0.44559435 0.46370979 0.4204041  0.47248213],[ 0.668899   -0.71605098  0.09451827  0.18107247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14565908  0.05496234 -0.74431496],[-0.04813463 -0.32351238 -0.03832201],[ 1.24543999 -0.52740648  0.17610928],1.363925527239878,0.8670688933142793
187,0,[-0.71182423  0.99441905  0.05363589],[ 0.13970974  0.06279088 -0.74269498],[0.25548683 0.18288281 0.09947819],[2.94877819 4.04222598 1.00596773],[0.24592359 0.26983395 0.24432805 0.23177264],[ 0.668899   -0.71605098  0.09451827  0.18107247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13970974  0.06279088 -0.74269498],[-0.05815547 -0.31889319 -0.05950314],[ 1.24163096 -0.53064669  0.18198374],1.3624798781651588,0.8670431267456146
188,0,[-0.50086098  0.72106002 -0.00468274],[ 0.13497313  0.06987637 -0.74170827],[0.26014561 0.17117659 0.05618416],[2.951322   4.04173939 1.00657601],[0.2214906  0.19048198 0.2873053  0.11101483],[ 0.49945205 -0.62209547  0.00213108  0.12797922],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13497313  0.06987637 -0.74170827],[-0.07206271 -0.30746341 -0.02017539],[ 1.23814726 -0.53299192  0.18774   ],1.3610052666528902,0.868356070665187
188,0,[-0.05279783  0.10369696  0.04471446],[ 0.1336468   0.07169681 -0.74119615],[0.26582488 0.16006211 0.01513367],[2.95385329 4.04121102 1.00678605],[0.32235029 0.34428236 0.35385178 0.31762544],[ 0.49945205 -0.62209547  0.00213108  0.12797922],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1336468   0.07169681 -0.74119615],[-0.08670928 -0.297747    0.0184389 ],[ 1.23545106 -0.53493038  0.18914156],1.3595088741903167,0.8689336562300937
188,0,[0.21095601 0.26764056 0.07801334],[ 0.13502508  0.07297501 -0.74046811],[0.27172548 0.1490402  0.01535573],[2.95636204 4.04059694 1.00689397],[0.40553042 0.44577156 0.40413497 0.45419422],[ 0.49945205 -0.62209547  0.00213108  0.12797922],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13502508  0.07297501 -0.74046811],[-0.09864161 -0.29370304  0.0170845 ],[ 1.23264575 -0.53662009  0.19143211],1.357948057335242,0.868970414114254
188,0,[0.088494   0.72004648 0.06986316],[ 0.1362266   0.07828873 -0.73905211],[0.277569   0.13793508 0.02738324],[2.95884021 4.03986389 1.00712064],[0.27946282 0.29016315 0.25805328 0.29712444],[ 0.49945205 -0.62209547  0.00213108  0.12797922],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1362266   0.07828873 -0.73905211],[-0.10975653 -0.29113877  0.00349298],[ 1.22891544 -0.53841731  0.19849009],1.3562907817173242,0.8688840105496716
189,0,[-0.45185595  0.99120532 -0.11435933],[ 0.13449965  0.08582367 -0.73828356],[0.28336243 0.12681353 0.06611034],[2.96129221 4.03901966 1.00739247],[0.74727271 0.67018598 0.64920577 0.72112227],[ 0.32834202 -0.63240898  0.05519127  0.07962909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13449965  0.08582367 -0.73828356],[-0.1181098  -0.29219376 -0.03767482],[ 1.22517062 -0.53954359  0.20649006],1.3545436429299644,0.8682594086562997
189,0,[-1.50037597  0.69825339 -0.3608673 ],[ 0.12260374  0.09287826 -0.74005099],[0.28807483 0.11398565 0.20350061],[2.96368376 4.0378803  1.00886669],[0.32618081 0.29806517 0.32576167 0.28630102],[ 0.32834202 -0.63240898  0.05519127  0.07962909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12260374  0.09287826 -0.74005099],[-0.11640167 -0.30265833 -0.17955757],[ 1.22280808 -0.53970569  0.20686122],1.3525285202545374,0.8629335282209557
189,0,[-1.48975328  0.38144498 -0.36138269],[ 0.10979553  0.09688576 -0.7427047 ],[0.29462789 0.10261401 0.17024184],[2.96606173 4.0366508  1.01023216],[0.15176224 0.17748284 0.2121728  0.15800446],[ 0.32834202 -0.63240898  0.05519127  0.07962909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10979553  0.09688576 -0.7427047 ],[-0.13047862 -0.29331832 -0.15250314],[ 1.22127831 -0.53938528  0.20306396],1.3504414694266362,0.8644588248394109
189,0,[-1.26979258  0.28932076 -0.25458091],[ 0.09829429  0.09969031 -0.7448585 ],[0.30198456 0.09300355 0.12028637],[2.96843767 4.03538754 1.01113996],[0.23586271 0.29306843 0.33763817 0.2732014 ],[ 0.32834202 -0.63240898  0.05519127  0.07962909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09829429  0.09969031 -0.7448585 ],[-0.14620925 -0.28506064 -0.10805755],[ 1.21956724 -0.53949357  0.19902412],1.3483353280971906,0.8661897726171233
190,0,[-0.73235184  0.23534705 -0.01488816],[ 0.0908567   0.10175826 -0.74532555],[0.30986056 0.08445043 0.08463149],[2.97081407 4.03407136 1.01173358],[0.11743129 0.24319165 0.29283474 0.19567225],[ 0.3983416  -0.6396966  -0.1233913   0.19323763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0908567   0.10175826 -0.74532555],[-0.16095241 -0.28029781 -0.07638973],[ 1.21695789 -0.54087622  0.19669504],1.3461881523507953,0.8667873618906821
190,0,[-0.18305362  0.2061551   0.19440675],[ 0.08866466  0.10343146 -0.7439017 ],[0.31819084 0.07654034 0.02847877],[2.97319257 4.03272198 1.01188473],[0.07066812 0.14109132 0.194868   0.13398502],[ 0.3983416  -0.6396966  -0.1233913   0.19323763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08866466  0.10343146 -0.7439017 ],[-0.17839002 -0.27489559 -0.02289735],[ 1.2132871  -0.54352364  0.1972408 ],1.3440191473337806,0.8671496009244526
190,0,[0.14060221 0.16888603 0.33454416],[ 0.08935109  0.10466959 -0.74125201],[ 0.32684226  0.06848245 -0.03379795],[2.97557295 4.03135376 1.01149247],[0.18847337 0.23177058 0.27561665 0.21774185],[ 0.3983416  -0.6396966  -0.1233913   0.19323763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08935109  0.10466959 -0.74125201],[-0.19731124 -0.26893738  0.03740279],[ 1.20891958 -0.54707711  0.19940726],1.3418431945088596,0.8664354340458406
190,0,[0.49214084 0.05847549 0.48036286],[ 0.09319695  0.10509067 -0.7374441 ],[ 0.33564085  0.05973514 -0.06762201],[2.97795833 4.02994284 1.01073077],[0.3464634  0.36269133 0.3914406  0.34863   ],[ 0.3983416  -0.6396966  -0.1233913   0.19323763],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09319695  0.10509067 -0.7374441 ],[-0.21421639 -0.26450318  0.07032216],[ 1.20393752 -0.5514066   0.20274591],1.3396345359400577,0.8652443096041071
191,0,[0.32067009 0.27390577 0.44330218],[ 0.09775697  0.10573259 -0.73327076],[ 0.34440788  0.05082792 -0.00172298],[2.98035758 4.02840646 1.0101874 ],[0.79029887 0.69689199 0.63356346 0.75713779],[ 0.38054001 -0.70899677  0.34423751 -0.04979766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09775697  0.10573259 -0.73327076],[-0.22081485 -0.26911523  0.00458584],[ 1.19862084 -0.55589727  0.20655876],1.3373033313887979,0.8651857450450142
191,0,[-1.26271595  0.5143037  -0.11450355],[ 0.08841796  0.1095701  -0.73293038],[0.35224771 0.04165809 0.15463313],[2.98278425 4.02657501 1.01103531],[0.38304611 0.39441965 0.32017866 0.35236746],[ 0.38054001 -0.70899677  0.34423751 -0.04979766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08841796  0.1095701  -0.73293038],[-0.21561304 -0.28142236 -0.15504103],[ 1.19491926 -0.55817242  0.20480769],1.3346665086520872,0.8613056531818357
191,0,[-1.23410263  0.71174456 -0.36744156],[ 0.0774151   0.11540352 -0.73523876],[0.36022633 0.03378006 0.13789974],[2.98522233 4.02463905 1.01193305],[0.16029076 0.23480121 0.22595072 0.16906629],[ 0.38054001 -0.70899677  0.34423751 -0.04979766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0774151   0.11540352 -0.73523876],[-0.22700563 -0.27865326 -0.14401822],[ 1.19232679 -0.55736295  0.2043071 ],1.331930183843057,0.8612804387039658
191,0,[-0.83732889  0.71721676 -0.32316217],[ 0.06917268  0.12162797 -0.73770253],[0.36894254 0.02773689 0.09564992],[2.98766831 4.02266349 1.01243691],[0.27769429 0.34287434 0.37800965 0.29995776],[ 0.38054001 -0.70899677  0.34423751 -0.04979766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06917268  0.12162797 -0.73770253],[-0.24088355 -0.27672546 -0.10693446],[ 1.18964364 -0.55578883  0.2062057 ],1.3291628941551459,0.861785232837978
192,0,[-0.12597753  0.33529781 -0.09470082],[ 0.06650321  0.12581451 -0.73879595],[0.378437   0.02233848 0.06967239],[2.99013168 4.02062668 1.01271443],[0.18211358 0.17422125 0.33569653 0.13208812],[ 0.64625871 -0.71573806 -0.02214245  0.23349366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06650321  0.12581451 -0.73879595],[-0.25389302 -0.27755433 -0.08408174],[ 1.18641638 -0.5548881   0.20901548],1.3263378513946122,0.8614555049608087
192,0,[ 0.54493469 -0.35839293  0.21626757],[ 0.06995458  0.12388737 -0.73774442],[0.38872131 0.01654222 0.02202456],[2.99260811 4.01855141 1.01259688],[0.22850621 0.25072115 0.3218895  0.26393344],[ 0.64625871 -0.71573806 -0.02214245  0.23349366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06995458  0.12388737 -0.73774442],[-0.27168139 -0.2769496  -0.03675762],[ 1.18293397 -0.55573478  0.20839016],1.3234804004652245,0.8610303989597697
192,0,[ 0.75487132 -0.42777669  0.44231364],[ 0.07651236  0.11997515 -0.73467085],[0.39889803 0.00961699 0.00566561],[2.99510491 4.01641606 1.01224129],[0.41712637 0.44108808 0.45957516 0.44986697],[ 0.64625871 -0.71573806 -0.02214245  0.23349366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07651236  0.11997515 -0.73467085],[-0.28679663 -0.2768106  -0.01917848],[ 1.17854138 -0.55847686  0.20745242],1.3205652950667406,0.8600945833860879
192,0,[ 0.81997622 -0.28261365  0.53108458],[ 0.0840281   0.11684686 -0.73037999],[0.40889012 0.00201332 0.03746666],[2.99763841 4.01415741 1.01210397],[0.39629193 0.40407602 0.38027687 0.41417755],[ 0.64625871 -0.71573806 -0.02214245  0.23349366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0840281   0.11684686 -0.73037999],[-0.29681192 -0.2794144  -0.049287  ],[ 1.17321068 -0.56234667  0.20785281],1.317520344162297,0.8589391993514873
193,0,[-0.1884092   0.37825034  0.35124746],[ 0.0866404   0.11749245 -0.72667467],[ 0.41832266 -0.00589503  0.12270136],[3.00020864 4.01174363 1.01239218],[0.81653522 0.72297011 0.6188865  0.78057515],[ 0.36684924 -0.72772425  0.17579618  0.09142836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0866404   0.11749245 -0.72667467],[-0.30000002 -0.2862522  -0.13469926],[ 1.16750635 -0.56608868  0.2094988 ],1.3143124550327352,0.8564013507115218
193,0,[-2.06386454  0.77603223 -0.40525596],[ 0.07055526  0.12388082 -0.72842312],[ 0.42589339 -0.01659867  0.28347439],[3.00284171 4.00902088 1.01416039],[0.35482075 0.36633316 0.30422261 0.30705661],[ 0.36684924 -0.72772425  0.17579618  0.09142836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07055526  0.12388082 -0.72842312],[-0.29131445 -0.29314922 -0.30202295],[ 1.16394037 -0.56667327  0.20554747],1.310772877792008,0.8488122642611864
193,0,[-2.07868651  0.78077942 -0.60935031],[ 0.0524548   0.13078693 -0.73300817],[ 0.43428611 -0.02496716  0.2577201 ],[3.00549736 4.00620596 1.01589911],[0.15518185 0.21417129 0.23605274 0.15549217],[ 0.36684924 -0.72772425  0.17579618  0.09142836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0524548   0.13078693 -0.73300817],[-0.30294248 -0.28737366 -0.28511342],[ 1.16179837 -0.56427557  0.20110191],1.3071435800715536,0.8494384107112185
193,0,[-1.82780596  0.65589477 -0.47983593],[ 0.03598171  0.13672654 -0.73725184],[ 0.44381476 -0.03069751  0.21135657],[3.00816675 4.00335725 1.01721352],[0.23075686 0.3078048  0.37710462 0.28463207],[ 0.36684924 -0.72772425  0.17579618  0.09142836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03598171  0.13672654 -0.73725184],[-0.31713398 -0.28469735 -0.24689863],[ 1.15948783 -0.56201842  0.19698109],1.3034869652717966,0.8507470327638842
194,0,[-1.08124019  0.18793972 -0.05898952],[ 0.02495506  0.13988183 -0.73868278],[ 0.4543519  -0.03509972  0.17966121],[3.01086412 4.0004588  1.01825008],[0.12452949 0.17467907 0.38741418 0.13378733],[ 0.75805408 -0.73322129 -0.06718411  0.31100616],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02495506  0.13988183 -0.73868278],[-0.33099952 -0.28557353 -0.22098159],[ 1.1559666  -0.56209659  0.19291567],1.2997799094909661,0.8510157384932159
194,0,[-0.13882634 -0.60741838  0.44230701],[ 0.02251769  0.13598906 -0.73593482],[ 0.46608935 -0.03887895  0.12542102],[3.01358319 3.99752926 1.01887207],[0.07681997 0.14617909 0.27578146 0.13006292],[ 0.75805408 -0.73322129 -0.06718411  0.31100616],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02251769  0.13598906 -0.73593482],[-0.35113199 -0.28791946 -0.16819629],[ 1.15124577 -0.56556231  0.185742  ],1.296043075984025,0.8515767321021752
194,0,[ 0.35501175 -0.88032916  0.67304505],[ 0.02536702  0.12889464 -0.73075569],[ 0.47735092 -0.04313139  0.05646897],[3.01631517 3.99458293 1.01896384],[0.0583025  0.1267336  0.16558011 0.0934365 ],[ 0.75805408 -0.73322129 -0.06718411  0.31100616],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02536702  0.12889464 -0.73075569],[-0.37381034 -0.28906192 -0.09809179],[ 1.1455469 -0.5709118  0.1783408],1.2922938595528006,0.8517389429090136
194,0,[ 0.62889323 -0.90677219  0.70585842],[ 0.03072631  0.12110741 -0.72504284],[ 0.4874785  -0.04812505 -0.01363329],[3.01905527 3.99162574 1.01847646],[0.18852337 0.25127083 0.22670419 0.20307985],[ 0.75805408 -0.73322129 -0.06718411  0.31100616],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03072631  0.12110741 -0.72504284],[-0.39551933 -0.28818099 -0.02556073],[ 1.13946524 -0.5764361   0.17226723],1.288540110264197,0.8509962066986968
195,0,[ 0.2653598  -0.38906421  0.56486696],[ 0.03567903  0.11573741 -0.71999167],[ 0.49710075 -0.05318435 -0.0022863 ],[3.02183092 3.98861707 1.0178028 ],[0.67855793 0.673549   0.55028362 0.74300273],[ 0.33737519 -0.72387141  0.48018983 -0.06234423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03567903  0.11573741 -0.71999167],[-0.40632368 -0.28921269 -0.03464167],[ 1.13322524 -0.58116438  0.16905262],1.284729643351703,0.8500057046397239
195,0,[-0.76856792  1.32047519  0.23874822],[ 0.02941648  0.12364325 -0.71699937],[ 0.50532178 -0.05835454  0.15790745],[3.02473039 3.98541339 1.01832636],[0.50018571 0.57812182 0.48695134 0.49328266],[ 0.33737519 -0.72387141  0.48018983 -0.06234423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02941648  0.12364325 -0.71699937],[-0.39657312 -0.29407854 -0.19984415],[ 1.12607699 -0.58489156  0.17318039],1.2806791080717472,0.8467374319384254
195,0,[-0.10535071  1.53166582 -0.08916912],[ 0.02704089  0.13705928 -0.71705311],[ 0.51220702 -0.06128416  0.20733637],[3.02771508 3.98207867 1.01943876],[0.26582168 0.30977279 0.33586669 0.20629201],[ 0.33737519 -0.72387141  0.48018983 -0.06234423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02704089  0.13705928 -0.71705311],[-0.39402093 -0.29743468 -0.25569567],[ 1.11966799 -0.58432637  0.18515753],1.2764705371308942,0.8444032238295796
195,0,[ 0.5139386   0.99951634 -0.07616794],[ 0.03030275  0.14649157 -0.71758687],[ 0.52165977 -0.06252937  0.16974727],[3.03073354 3.97869798 1.02030237],[0.15184239 0.13855815 0.22092855 0.10959012],[ 0.33737519 -0.72387141  0.48018983 -0.06234423],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03030275  0.14649157 -0.71758687],[-0.40470549 -0.30278982 -0.22222683],[ 1.11400942 -0.58227787  0.19611143],1.2722123286506983,0.844786507320539
196,0,[ 1.02321383 -0.18911936  0.0844248 ],[ 0.03731362  0.14895641 -0.71728566],[ 0.53309197 -0.06392184  0.1696656 ],[3.03378891 3.97526847 1.02089829],[0.713652   0.60915383 0.73969374 0.60544221],[ 0.63948452 -0.79525292  0.21285784  0.20150709],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03731362  0.14895641 -0.71728566],[-0.4136594  -0.31075812 -0.2222043 ],[ 1.10897321 -0.58059835  0.20163246],1.267900497363277,0.8436919666603482
