step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
59,0,[ 0.10371778  0.28631647 -1.45507406],[-0.07925643  0.10071955 -1.2743672 ],[-0.97145837  1.20538883 -0.22246682],[-4.20141963 -1.63148258  3.99889368],[0.26778737 0.3289348  0.30226189 0.23230774],[ 1.          1.         -1.         -0.58777446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07925643  0.10071955 -1.2743672 ],[1.40693692 0.54621452 0.41032095],[2.93679822 8.6855517  0.29719099],9.173435261621618,0.7435971523809237
59,0,[ 0.5692417   0.21785094 -1.59540921],[-0.07652304  0.10175709 -1.28774781],[-0.978159    1.19800907 -0.27211133],[-4.19438475 -1.62066463  3.99682882],[0.13988772 0.14971457 0.20278352 0.14893088],[ 1.          1.         -1.         -0.58777446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07652304  0.10175709 -1.28774781],[1.38851772 0.57113257 0.4603167 ],[2.8295518  8.71471414 0.26973851],9.16653504326099,0.7429628922059952
60,0,[ 0.65737651  0.0377188  -1.47407507],[-0.07235839  0.10157224 -1.30060838],[-0.98446835  1.19007516 -0.32696447],[-4.18732465 -1.60986709  3.99430932],[0.33701534 0.2879535  0.38286847 0.38096317],[ 1.         1.        -1.        -0.0854311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07235839  0.10157224 -1.30060838],[1.36924821 0.5956053  0.51261708],[2.72603909 8.74158788 0.22675883],9.159588820322638,0.7421278176101795
60,0,[ 0.18410981 -0.2689534  -1.00849933],[-0.07036772  0.09936593 -1.31011268],[-0.98761496  1.18589225 -0.28438321],[-4.18018556 -1.59913374  3.9918886 ],[0.62971982 0.56305323 0.66666931 0.68069662],[ 1.         1.        -1.        -0.0854311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07036772  0.09936593 -1.31011268],[1.36525553 0.6173253  0.46645941],[2.65065518 8.75808314 0.19945531],9.152583000998234,0.7430733432694221
60,0,[-0.35769761 -0.53517194 -0.44209794],[-0.07321278  0.09467157 -1.3140289 ],[-0.98478403  1.18810259 -0.18077014],[-4.17289053 -1.58853086  3.99040157],[0.27205018 0.29125414 0.29217837 0.30215041],[ 1.         1.        -1.        -0.0854311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07321278  0.09467157 -1.3140289 ],[1.37588884 0.62619165 0.35899737],[2.62275891 8.75881158 0.21102826],9.145500400159992,0.7446273769439391
60,0,[-0.15798136 -0.35135877 -0.48672603],[-0.07560542  0.09096808 -1.3174946 ],[-0.98175252  1.1909204  -0.21541704],[-4.16554741 -1.57796879  3.98872491],[0.14593167 0.24697926 0.15940777 0.12965327],[ 1.         1.        -1.        -0.0854311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07560542  0.09096808 -1.3174946 ],[1.37359396 0.62431288 0.38988072],[2.5991279  8.75814199 0.22190959],9.13836751249171,0.7441624594372087
61,0,[ 0.2039956  -0.11057471 -0.68238569],[-0.07505768  0.08916195 -1.32268178],[-0.98059501  1.19170198 -0.28007724],[-4.15818649 -1.56742202  3.98653522],[0.10853331 0.20676859 0.10527421 0.07690024],[ 1.          1.         -1.         -0.11734176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07505768  0.08916195 -1.32268178],[1.3655354  0.62581962 0.45147129],[2.56127534 8.76206384 0.21157413],9.131191475946034,0.743150918405357
61,0,[ 0.4458734   0.05633285 -0.85310945],[-0.07233011  0.0888738  -1.32950901],[-0.98093714  1.19007681 -0.35602148],[-4.15081534 -1.55688464  3.98375374],[0.09211405 0.14280249 0.07879739 0.05812475],[ 1.          1.         -1.         -0.11734176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07233011  0.0888738  -1.32950901],[1.35291417 0.6318585  0.52502367],[2.50975464 8.77003792 0.18568095],9.123974508228507,0.7417194964101386
61,0,[ 0.53712843  0.11778927 -0.97449921],[-0.06869852  0.08919692 -1.33744045],[-0.98224697  1.1864992  -0.43580441],[-4.14343707 -1.5463545   3.98035006],[0.14694326 0.15150654 0.11609919 0.10862457],[ 1.          1.         -1.         -0.11734176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06869852  0.08919692 -1.33744045],[1.33716578 0.64140248 0.60258234],[2.44881722 8.78033897 0.15325943],9.116717979270893,0.739921427434548
61,0,[ 0.52694187  0.11310569 -1.10195887],[-0.06504488  0.08954953 -1.3464319 ],[-0.98466242  1.18123503 -0.50359031],[-4.13604632 -1.53583609  3.97638712],[0.28254635 0.26826148 0.24658342 0.25954114],[ 1.          1.         -1.         -0.11734176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06504488  0.08954953 -1.3464319 ],[1.3201743  0.65512969 0.66814997],[2.37856128 8.79258194 0.12045989],9.109421579875203,0.7381828352329362
62,0,[ 0.32015947  0.05238919 -1.14413973],[-0.06267297  0.0895904  -1.35617577],[-0.98809684  1.17565371 -0.46678741],[-4.1285985  -1.52536829  3.97239861],[0.75488063 0.72615165 0.75972502 0.75629261],[ 1.          1.         -1.         -0.52672058],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06267297  0.0895904  -1.35617577],[1.31190806 0.67690182 0.63014971],[2.30149516 8.80576133 0.09758674],9.102078652833983,0.7394887079301222
62,0,[-0.03926958 -0.13651586 -1.07301229],[-0.06295349  0.08785715 -1.3649449 ],[-0.99113962  1.17225387 -0.27101725],[-4.12096201 -1.51507175  3.97000931],[0.48505427 0.47938134 0.48605705 0.48519861],[ 1.          1.         -1.         -0.52672058],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06295349  0.08785715 -1.3649449 ],[1.32110661 0.70472006 0.4336291 ],[2.23207166 8.8160211  0.09305495],9.09467047655994,0.7441158367567702
62,0,[ 0.08952923 -0.14008239 -1.05948373],[-0.06359664  0.08603084 -1.37378685],[-0.99429404  1.16864035 -0.24768866],[-4.11323129 -1.50486365  3.96809355],[0.19366664 0.24180543 0.24337867 0.21674846],[ 1.          1.         -1.         -0.52672058],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06359664  0.08603084 -1.37378685],[1.31441438 0.72180077 0.40866741],[2.16188182 8.82583515 0.09120417],9.087211743273478,0.7445750799382851
62,0,[ 0.3180755  -0.08110685 -1.05815878],[-0.06207173  0.08470353 -1.38256647],[-0.99741199  1.16450178 -0.30712063],[-4.1054756  -1.49467984  3.96578844],[0.09774749 0.1432394  0.13871779 0.12026081],[ 1.          1.         -1.         -0.52672058],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06207173  0.08470353 -1.38256647],[1.29981577 0.73445964 0.46504424],[2.09239875 8.83503596 0.07189485],9.079711548584227,0.7436280666404822
63,0,[ 0.41452151 -0.03938236 -1.08841192],[-0.05950913  0.08375822 -1.39155446],[-1.00074143  1.15946119 -0.38389976],[-4.09771144 -1.48450523  3.96288896],[0.06581053 0.09285285 0.08861028 0.0845473 ],[ 1.          1.         -1.         -0.20757863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05950913  0.08375822 -1.39155446],[1.28255923 0.74730221 0.5383251 ],[2.02120248 8.84404035 0.04476492],9.07217245851888,0.7421008970053
63,0,[ 4.30199557e-01 -1.04094487e-03 -1.11752395e+00],[-0.05669376  0.08310979 -1.40082721],[-1.00431515  1.15353125 -0.4631244 ],[-4.08994211 -1.47433689  3.95935504],[0.11858152 0.12618125 0.12636567 0.14244458],[ 1.          1.         -1.         -0.20757863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05669376  0.08310979 -1.40082721],[1.26383425 0.76114552 0.61412376],[1.94758533 8.85288267 0.0164852 ],9.06459551741959,0.740194884600919
63,0,[ 0.40058811  0.04865394 -1.13092925],[-0.05408012  0.08289015 -1.41026525],[-1.00784665  1.14707054 -0.52989371],[-4.08216294 -1.46417969  3.95525517],[0.24472918 0.24368044 0.25566078 0.26450194],[ 1.          1.         -1.         -0.20757863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05408012  0.08289015 -1.41026525],[1.24510529 0.77601829 0.67810139],[ 1.87266716e+00  8.86126132e+00 -8.73307454e-03],9.056981322545415,0.7383734845752852
63,0,[ 0.32804467  0.05113167 -1.07972606],[-0.05191514  0.08288778 -1.41946081],[-1.01094786  1.14078959 -0.56611163],[-4.07435888 -1.4540501   3.95081496],[0.34848556 0.32637566 0.35703189 0.3615473 ],[ 1.          1.         -1.         -0.20757863],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05191514  0.08288778 -1.41946081],[1.22889497 0.79151921 0.7121891 ],[ 1.79994808  8.86846798 -0.02913331],9.04933070679342,0.7373992979817847
64,0,[ 0.04116117  0.01717134 -1.03247551],[-0.05142098  0.08252417 -1.42807957],[-1.01361142  1.1359455  -0.49392684],[-4.06649352 -1.44399122  3.94661313],[0.77423682 0.75587875 0.78057523 0.79298646],[ 1.          1.         -1.         -0.55814475],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05142098  0.08252417 -1.42807957],[1.22353355 0.80994975 0.63928948],[ 1.73210812  8.87411547 -0.03526173],9.04164627000757,0.739945509348101
64,0,[-0.16097176 -0.01702391 -0.87909871],[-0.05336086  0.08199007 -1.43545981],[-1.01497799  1.13328378 -0.31557013],[-4.05847931 -1.43410817  3.94405793],[0.3091756  0.31601517 0.31967768 0.30592593],[ 1.          1.         -1.         -0.55814475],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05336086  0.08199007 -1.43545981],[1.22978876 0.82929852 0.46258031],[ 1.67509967  8.87724947 -0.02091087],9.033933492474773,0.7446263548063496
64,0,[ 0.02212406 -0.05670974 -0.92010002],[-0.05433464  0.08120182 -1.44301018],[-1.01664272  1.13024248 -0.35108655],[-4.05042476 -1.42427322  3.9414324 ],[0.1435929  0.19314687 0.17795939 0.13300056],[ 1.          1.         -1.         -0.55814475],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05433464  0.08120182 -1.44301018],[1.21798827 0.83852852 0.49764118],[ 1.61644817  8.88025208 -0.01553639],9.026185413835433,0.7439784551178577
64,0,[ 0.28922037 -0.03242842 -1.00360055],[-0.0531658   0.08043773 -1.45117293],[-1.01903782  1.12579035 -0.41468907],[-4.04235714 -1.41445397  3.93830208],[0.1921307  0.23596807 0.21827217 0.18849992],[ 1.          1.         -1.         -0.55814475],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0531658   0.08043773 -1.45117293],[1.20202732 0.84890819 0.55883292],[ 1.55238296  8.88373897 -0.02896196],9.018400624508327,0.7425894215292288
65,0,[ 0.50610253  0.07668075 -1.07579682],[-0.05002974  0.08027788 -1.46003686],[-1.02193362  1.11948545 -0.47903174],[-4.03427554 -1.40465145  3.93468282],[0.09735465 0.17080349 0.12392545 0.14131417],[ 1.          1.         -1.         -0.36242446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05002974  0.08027788 -1.46003686],[1.18322188 0.86202176 0.61965465],[ 1.48240862  8.88760631 -0.05886433],9.010579682754196,0.7410324744976733
65,0,[ 0.56798309  0.23902303 -1.10567539],[-0.04606549  0.08156563 -1.46935017],[-1.02441756  1.11179043 -0.54624608],[-4.02618347 -1.39486216  3.93052728],[0.27788576 0.27798621 0.26747381 0.28669566],[ 1.          1.         -1.         -0.36242446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04606549  0.08156563 -1.46935017],[1.16129178 0.87598592 0.68406445],[ 1.40917837  8.89125606 -0.09387465],9.002723499917307,0.7392550440650402
65,0,[ 0.3759384   0.18855373 -1.17618794],[-0.04315404  0.08309412 -1.47907446],[-1.02704301  1.10385939 -0.5654619 ],[-4.01806474 -1.38510908  3.92613654],[0.47286854 0.41103738 0.43700118 0.43731439],[ 1.          1.         -1.         -0.36242446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04315404  0.08309412 -1.47907446],[1.14223984 0.89217873 0.70169459],[ 1.33242661  8.89479811 -0.11948996],8.994835846348343,0.738969876853327
65,0,[ 0.05475623 -0.16958383 -1.23308845],[-0.04318758  0.08177438 -1.48930642],[-1.03178147  1.09669747 -0.5460005 ],[-4.00989967 -1.37542463  3.92191531],[0.32225941 0.29972595 0.33721588 0.32276749],[ 1.          1.         -1.         -0.36242446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04318758  0.08177438 -1.48930642],[1.12851247 0.91056569 0.68026805],[ 1.24973872  8.8987495  -0.12326999],8.986923001112654,0.7398302497592871
66,0,[ 0.06871256 -0.45274304 -1.17803627],[-0.04354199  0.07834397 -1.49912144],[-1.03739698  1.08993149 -0.57668187],[-4.0017076  -1.36578195  3.91751417],[0.18343426 0.13687911 0.21342732 0.1519888 ],[ 1.          0.98163563 -1.         -0.51171851],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04354199  0.07834397 -1.49912144],[1.11272891 0.92679127 0.70682209],[ 1.16965339  8.90158096 -0.12601972],8.978981773879786,0.7388570465888459
66,0,[ 0.13302241 -0.60554497 -1.15933449],[-0.04329203  0.07285993 -1.50861069],[-1.04449045  1.08300438 -0.63754025],[-3.99350508 -1.35615495  3.91260593],[0.09149109 0.15004929 0.14097151 0.15478242],[ 1.          0.98163563 -1.         -0.51171851],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04329203  0.07285993 -1.50861069],[1.09637145 0.94312548 0.7607893 ],[ 1.09137488  8.90334897 -0.13516546],8.971008398620064,0.736588973085422
66,0,[ 0.20967967 -0.38215008 -1.1457084 ],[-0.04236199  0.06860622 -1.51804389],[-1.05131814  1.07560528 -0.70180412],[-3.98529515 -1.34653843  3.90713114],[0.128348   0.21388458 0.16503664 0.23133571],[ 1.          0.98163563 -1.         -0.51171851],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04236199  0.06860622 -1.51804389],[1.0787753  0.95931996 0.81894729],[ 1.01422362  8.90421002 -0.14770628],8.96300300008114,0.7340263402269607
66,0,[ 0.18428825  0.15433409 -1.0886719 ],[-0.04130462  0.06819737 -1.52728676],[-1.05536184  1.06831353 -0.75306464],[-3.97707322 -1.33693869  3.90119159],[0.25600022 0.31053919 0.27794379 0.3521727 ],[ 1.          0.98163563 -1.         -0.51171851],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04130462  0.06819737 -1.52728676],[1.05930141 0.97287985 0.86808644],[ 0.94079764  8.90403492 -0.15658316],8.954968251688655,0.7320062872548272
67,0,[ 0.14084869  0.70818629 -0.93228727],[-0.04081566  0.07279698 -1.53563108],[-1.05476283  1.06261125 -0.70536069],[-3.96881509 -1.32739175  3.89533714],[0.72050851 0.76703623 0.80387237 0.76081898],[ 1.          1.         -1.         -0.73150736],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04081566  0.07279698 -1.53563108],[1.04482403 0.9839374  0.82426389],[ 0.87798397  8.90237196 -0.15555012],8.94691444763159,0.7344946824080069
67,0,[ 0.97515578  0.44570108 -0.58046281],[-0.03420107  0.07740795 -1.54102601],[-1.05203238  1.0570107  -0.54557342],[-3.96045622 -1.31800068  3.89104901],[0.34626809 0.31830938 0.38570591 0.29257421],[ 1.          1.         -1.         -0.73150736],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03420107  0.07740795 -1.54102601],[1.0424099  0.99803048 0.66257895],[ 0.84132364  8.89672517 -0.20925341],8.938866330028208,0.7412015708917871
67,0,[ 1.05889147 -0.10797021 -0.61957955],[-0.02539236  0.07718407 -1.54593709],[-1.05074664  1.04970593 -0.58421426],[-3.95206762 -1.30866069  3.88674923],[0.24227546 0.15462333 0.16224592 0.16436376],[ 1.          1.         -1.         -0.73150736],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02539236  0.07718407 -1.54593709],[1.02725041 1.00710521 0.69119682],[ 0.80646718  8.88970099 -0.28629787],8.930797247063579,0.7403987047419911
67,0,[ 0.60888642 -0.28574407 -0.78370544],[-0.01968853  0.07480624 -1.55206763],[-1.05209651  1.04161573 -0.64635546],[-3.94367019 -1.29933897  3.88198063],[0.27915956 0.19580419 0.13741091 0.24038814],[ 1.          1.         -1.         -0.73150736],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01968853  0.07480624 -1.55206763],[1.0098623  1.01795425 0.74403834],[ 0.75973016  8.88388488 -0.3376235 ],8.922700826049931,0.7384560191092053
68,0,[ 0.09753214 -0.19771541 -0.965437  ],[-0.01877145  0.07261916 -1.5597719 ],[-1.05519605  1.03433754 -0.70246891],[-3.93526549 -1.2900357   3.87674927],[0.1546565  0.18017867 0.08101442 0.16882748],[ 1.          1.         -1.         -0.60417551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01877145  0.07261916 -1.5597719 ],[0.99218289 1.02897006 0.795958  ],[ 0.69919398  8.88035744 -0.34656839],8.914579638680951,0.7363920721173999
68,0,[ 0.00744044  0.02983291 -1.07091734],[-0.01921155  0.07227123 -1.56855211],[-1.05821366  1.02672943 -0.77224514],[-3.92685633 -1.28074305  3.87095581],[0.0921634  0.12726335 0.05825392 0.12759647],[ 1.          1.         -1.         -0.60417551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01921155  0.07227123 -1.56855211],[0.97065278 1.03948803 0.86466748],[ 0.63012509  8.87752245 -0.34213943],8.90643149277835,0.7335562550455448
68,0,[-0.02930096  0.16748459 -1.12598937],[-0.02007081  0.07326757 -1.57788758],[-1.06060708  1.01888261 -0.84882057],[-3.91844398 -1.27145644  3.86453969],[0.0661982  0.08714573 0.06138225 0.09666185],[ 1.          1.         -1.         -0.60417551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02007081  0.07326757 -1.57788758],[0.94648734 1.04911499 0.94182002],[ 0.55688518  8.87456948 -0.33292777],8.898255195595388,0.7301911219197682
