step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
205,0,[ 0.7130455  -0.49168553  0.47406477],[-0.00305504 -0.0202804  -0.89258316],[-0.44285807 -0.04935158 -0.27313047],[0.6464986  2.24805596 1.67626043],[0.71812598 0.61149756 0.58300115 0.67600715],[-0.66227001  0.03079528  0.4554449  -0.71729636],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00305504 -0.0202804  -0.89258316],[0.24491006 0.37499351 0.26936597],[-4.18316951 -1.00536888  0.17788532],4.305962945902303,0.8477353750652663
205,0,[-1.15938948 -0.4612323   0.17406227],[-0.00967847 -0.02469202 -0.89081599],[-0.44505889 -0.04680815 -0.16661156],[0.64387739 2.25065454 1.67471982],[0.33283859 0.27840256 0.22841149 0.3588083 ],[-0.66227001  0.03079528  0.4554449  -0.71729636],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00967847 -0.02469202 -0.89081599],[0.24748515 0.37393163 0.16417693],[-4.18039342 -0.99891523  0.19124306],4.302335961887145,0.8522477406478953
205,0,[-1.767453  -0.1873891  0.1962704],[-0.02384084 -0.02666366 -0.88931522],[-0.44748093 -0.0425862  -0.20382896],[0.64125101 2.25326394 1.67303609],[0.14785625 0.18341564 0.1926757  0.20471724],[-0.66227001  0.03079528  0.4554449  -0.71729636],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02384084 -0.02666366 -0.88931522],[0.2541595  0.36955324 0.20599117],[-4.17775561 -0.99508412  0.18710025],4.2987022283119325,0.8506442494487755
206,0,[-1.25621355  0.16964497  0.27458182],[-0.03670241 -0.02639871 -0.88712776],[-0.44968102 -0.03699519 -0.21131541],[0.63862453 2.2558873  1.67109142],[0.52352966 0.72089634 0.66134069 0.55712352],[-0.29895443  0.6405881   0.56667662 -0.56876415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03670241 -0.02639871 -0.88712776],[0.26084505 0.36423319 0.21801355],[-4.17622407 -0.98791451  0.17543247],4.295066831003659,0.8501767257939492
206,0,[1.20164071 0.68279255 0.14742216],[-0.03089652 -0.02074688 -0.88602293],[-0.45128265 -0.03470064 -0.12056869],[0.63600875 2.25857097 1.66995637],[0.23911958 0.37658213 0.38196087 0.22063888],[-0.29895443  0.6405881   0.56667662 -0.56876415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03089652 -0.02074688 -0.88602293],[0.26100294 0.36775927 0.12659997],[-4.17467804 -0.98123798  0.15880201],4.291384720719249,0.8531601695137603
206,0,[2.07857297 0.47014486 0.13159244],[-0.01409617 -0.01619034 -0.88500567],[-0.45238055 -0.0341062  -0.15650829],[0.63340002 2.26127771 1.66869543],[0.2198076  0.16253174 0.20991214 0.17243248],[-0.29895443  0.6405881   0.56667662 -0.56876415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01409617 -0.01619034 -0.88500567],[0.26259017 0.36952128 0.15750132],[-4.17271969 -0.97362601  0.15752212],4.287697563885718,0.8520097679264741
207,0,[1.49213866 0.27722393 0.14628139],[ 1.57548123e-04 -1.37429013e-02 -8.83871699e-01],[-0.45322376 -0.03538163 -0.21611335],[0.63079293 2.26399074 1.66696602],[0.23607    0.08952212 0.10787426 0.26665994],[-0.79915208  0.05934148  0.1745497  -0.44652489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.57548123e-04 -1.37429013e-02 -8.83871699e-01],[0.26300573 0.37290376 0.21246032],[-4.17045047 -0.96625305  0.16286247],4.2840198755182035,0.8496642655073326
207,0,[0.29160301 0.35029696 0.25461173],[ 0.00524209 -0.01093863 -0.88200414],[-0.45364968 -0.03583216 -0.27147798],[0.62818513 2.26670701 1.66476391],[0.30635451 0.13094484 0.17424426 0.3299701 ],[-0.79915208  0.05934148  0.1745497  -0.44652489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00524209 -0.01093863 -0.88200414],[0.2636331  0.37440208 0.26665135],[-4.16890916 -0.95738201  0.15821593],4.280352340980315,0.847011107526865
207,0,[-0.86851541  0.31069057  0.36809813],[ 6.40321827e-06 -8.17360268e-03 -8.79122101e-01],[-0.45378141 -0.0332566  -0.3162357 ],[0.62557436 2.26942558 1.66218848],[0.28313834 0.16857997 0.22738859 0.28972776],[-0.79915208  0.05934148  0.1745497  -0.44652489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 6.40321827e-06 -8.17360268e-03 -8.79122101e-01],[0.26639668 0.370707   0.31406642],[-4.16828103 -0.94589749  0.14424049],4.2766919619522765,0.8445898395346774
208,0,[-1.14750995 -0.18567761  0.63795575],[-0.00990554 -0.00798712 -0.87466502],[-0.45454526 -0.02827093 -0.30366504],[0.62295997 2.2721474  1.65948454],[0.63531241 0.65008502 0.70052679 0.57744977],[-0.03194733  0.45203763  0.48909241 -0.74114192],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00990554 -0.00798712 -0.87466502],[0.27220261 0.36391001 0.3051202 ],[-4.16869575 -0.9284477   0.13697434],4.273031867707877,0.8452621620923495
208,0,[ 0.02544961 -0.94703804  0.54765778],[-0.01176072 -0.01506509 -0.8696881 ],[-0.45665599 -0.02544329 -0.20051373],[0.62034404 2.27488345 1.65770301],[0.26458676 0.34633644 0.32459476 0.22790788],[-0.03194733  0.45203763  0.48909241 -0.74114192],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01176072 -0.01506509 -0.8696881 ],[0.27812025 0.36302171 0.20062944],[-4.16831389 -0.90807192  0.16679159],4.269338913525161,0.850061256502898
208,0,[ 0.61570292 -0.88378376  0.39814351],[-0.00738674 -0.02279087 -0.86603495],[-0.45970937 -0.02387201 -0.23767762],[0.61772933 2.27762711 1.65574865],[0.14354614 0.21335712 0.14357191 0.17614364],[-0.03194733  0.45203763  0.48909241 -0.74114192],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00738674 -0.02279087 -0.86603495],[0.28498256 0.36393848 0.23393792],[-4.16627222 -0.89213044  0.20501537],4.265647922887779,0.8481933182466941
209,0,[ 0.34868173 -0.65462701  0.32742697],[-0.00321384 -0.02869023 -0.86314515],[-0.46299926 -0.02290858 -0.237454  ],[0.61511184 2.28037998 1.65353924],[0.70810387 0.6223963  0.61423087 0.70684784],[-0.66291577  0.04004473  0.41382337 -0.66049451],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00321384 -0.02869023 -0.86314515],[0.29025996 0.36598204 0.23039925],[-4.16365138 -0.87909949  0.23552309],4.26195728004215,0.8479156919850924
209,0,[-1.29163142 -0.40051305  0.31523383],[-0.01138136 -0.03299671 -0.86056213],[-0.46555306 -0.02021183 -0.12513053],[0.61247306 2.28317077 1.65230833],[0.30308702 0.27293109 0.23165352 0.35365356],[-0.66291577  0.04004473  0.41382337 -0.66049451],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01138136 -0.03299671 -0.86056213],[0.29219234 0.36482611 0.11971368],[-4.16096493 -0.87025989  0.24756515],4.258200312353941,0.8517500443869097
209,0,[-1.74061912 -0.06634866  0.38075478],[-0.02571005 -0.03400258 -0.85752095],[-0.46841442 -0.01563388 -0.1648279 ],[0.60982646 2.28597536 1.65091399],[0.13416617 0.20217196 0.18692728 0.18307892],[-0.66291577  0.04004473  0.41382337 -0.66049451],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02571005 -0.03400258 -0.85752095],[0.30010067 0.3603574  0.1640331 ],[-4.15942317 -0.86102081  0.24093568],4.254433915441091,0.8503185421647025
210,0,[-0.92334651  0.40739064  0.31849627],[-0.03683378 -0.03212669 -0.85458045],[-0.47088806 -0.01019671 -0.17890097],[0.60717801 2.28879551 1.64922776],[0.46846247 0.70939145 0.6119907  0.51521934],[-0.4341155   0.54523605  0.50911433 -0.4421117 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03683378 -0.03212669 -0.85458045],[0.30705412 0.35540968 0.18233711],[-4.15848448 -0.85102919  0.22564224],4.25066562593105,0.8496169573581531
210,0,[1.57837938 1.34524887 0.0236277 ],[-0.02765904 -0.02177396 -0.854326  ],[-0.47256459 -0.00827238 -0.10989652],[0.60453292 2.29167755 1.64818956],[0.23702236 0.35553339 0.35829648 0.2116225 ],[-0.4341155   0.54523605  0.50911433 -0.4421117 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02765904 -0.02177396 -0.854326  ],[0.30642807 0.3588133  0.11321583],[-4.15720235 -0.84659744  0.19138168],4.246844181832104,0.8514754731305432
210,0,[2.26253906 0.99725758 0.01223206],[-0.0090307  -0.01240698 -0.85443912],[-0.47309222 -0.00852919 -0.15003327],[0.60189183 2.29458228 1.64698478],[0.25462268 0.15992417 0.24304169 0.19759162],[-0.4341155   0.54523605  0.50911433 -0.4421117 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0090307  -0.01240698 -0.85443912],[0.30605731 0.36107259 0.14951417],[-4.15499644 -0.84293043  0.16932184],4.243017438005662,0.8503614084076734
211,0,[1.5114101  0.57067038 0.0651796 ],[ 0.0057516  -0.00709593 -0.85404162],[-0.47306434 -0.01045339 -0.20552884],[0.59925184 2.29749357 1.64535529],[0.26057094 0.08795868 0.15097286 0.30001104],[-0.83184153  0.0261624   0.18524054 -0.40965435],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0057516  -0.00709593 -0.85404162],[0.30434507 0.36469389 0.20128013],[-4.15227088 -0.83872293  0.16128786],4.239200794963657,0.8484111206169132
211,0,[0.32010839 0.60684551 0.24411629],[ 0.01064781 -0.00213922 -0.85233971],[-0.47237806 -0.01129713 -0.26236629],[0.5966109  2.30040678 1.64327716],[0.228647   0.06228222 0.13799935 0.28008917],[-0.83184153  0.0261624   0.18524054 -0.40965435],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01064781 -0.00213922 -0.85233971],[0.3029862  0.36581898 0.25783826],[-4.15048247 -0.83098033  0.14680681],4.235396708972478,0.8459532859244802
211,0,[-0.50284965  0.63026268  0.42472057],[ 0.00792279  0.00313457 -0.84909145],[-0.47089214 -0.0097358  -0.32272724],[0.59396831 2.30331958 1.64071961],[0.22383764 0.11547323 0.182121   0.25345767],[-0.83184153  0.0261624   0.18524054 -0.40965435],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00792279  0.00313457 -0.84909145],[0.30278059 0.36247475 0.3208162 ],[-4.14991011 -0.81798438  0.125106  ],4.2316077124565705,0.8429047229344528
212,0,[-0.81984062  0.05193012  0.61986056],[ 0.00125093  0.00580287 -0.8443929 ],[-0.46981764 -0.00601526 -0.32351605],[0.59132368 2.30622922 1.6379256 ],[0.64456537 0.60892336 0.72897346 0.57598219],[ 0.01336456  0.35281765  0.48951596 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00125093  0.00580287 -0.8443929 ],[0.30566664 0.35562254 0.32485066],[-4.15009845 -0.79926104  0.11134241],4.227828344417585,0.8429537524369967
212,0,[ 0.32251701 -1.36185415  0.8171871 ],[ 0.00180048 -0.00395617 -0.83767138],[-0.47156612 -0.00347603 -0.2215604 ],[0.58867908 2.30912784 1.63601803],[0.25392361 0.30388067 0.34098627 0.22204277],[ 0.01336456  0.35281765  0.48951596 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00180048 -0.00395617 -0.83767138],[0.31386078 0.35313682 0.21968498],[-4.15017218 -0.77118994  0.15413928],4.224029118905794,0.8478966703575045
212,0,[ 0.8617978  -1.4892065   0.75849757],[ 0.00832151 -0.01666235 -0.83113609],[-0.47503224 -0.0021468  -0.25639608],[0.58603532 2.31202515 1.63391925],[0.16973102 0.24479736 0.14436202 0.21400812],[ 0.01336456  0.35281765  0.48951596 -0.8       ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00832151 -0.01666235 -0.83113609],[0.32283119 0.35442911 0.24811129],[-4.14889208 -0.7425704   0.21377189],4.220238705650632,0.8460185974556123
213,0,[ 0.31536966 -0.92031746  0.54236989],[ 0.01316944 -0.02607934 -0.8260981 ],[-0.47863668 -0.00153541 -0.24656457],[0.5833851  2.31492514 1.63161873],[0.68767523 0.66674428 0.58856197 0.71227454],[-0.63053268 -0.00566715  0.49333423 -0.76573753],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01316944 -0.02607934 -0.8260981 ],[0.3295866  0.35608287 0.23338205],[-4.14646207 -0.72007339  0.25844439],4.216449559347743,0.8461586108417377
213,0,[-1.02113337  0.05579271  0.25872811],[ 0.00677668 -0.02762627 -0.82345089],[-4.80421146e-01 -3.01715112e-04 -1.29928555e-01],[0.58069571 2.31783931 1.63034225],[0.3103006  0.31488657 0.22862344 0.37191383],[-0.63053268 -0.00566715  0.49333423 -0.76573753],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00677668 -0.02762627 -0.82345089],[0.32978256 0.3534029  0.11847301],[-4.14397254 -0.71067489  0.2613942 ],4.212587580902007,0.8502319381648364
213,0,[-1.47090306  0.49303536  0.27694229],[-0.00513766 -0.02382151 -0.82127197],[-0.48201613  0.00210191 -0.17013798],[0.57799164 2.32076019 1.62894297],[0.13482182 0.14363149 0.17505207 0.15772305],[-0.63053268 -0.00566715  0.49333423 -0.76573753],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00513766 -0.02382151 -0.82127197],[0.33389066 0.35057194 0.16403426],[-4.14244819 -0.70463223  0.23852736],4.208714638096746,0.848883378336862
214,0,[-1.33197083  0.48542006  0.33237539],[-0.01696787 -0.0197993  -0.81861452],[-0.48299376  0.00660321 -0.23812607],[0.57528499 2.32368379 1.62701424],[0.079034   0.23852034 0.21962972 0.11054648],[-0.38173872  0.74804264  0.53724992 -0.37654251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01696787 -0.0197993  -0.81861452],[0.339468   0.34419332 0.23732475],[-4.14122138 -0.69615362  0.21558624],4.20485693033514,0.8461455104942889
214,0,[-0.20324996  0.45638162  0.31816049],[-0.02218382 -0.015599   -0.8160205 ],[-0.48344631  0.0106723  -0.27436942],[0.57257752 2.32661412 1.62467631],[0.38489109 0.5205736  0.53279596 0.33914294],[-0.38173872  0.74804264  0.53724992 -0.37654251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02218382 -0.015599   -0.8160205 ],[0.34323379 0.3387897  0.27663136],[-4.13989632 -0.68621762  0.19710055],4.201009972903126,0.8444020855876287
214,0,[1.56974409 0.09957588 0.21219112],[-0.01158909 -0.014082   -0.81404465],[-0.48440024  0.01062392 -0.26432833],[0.56987273 2.32956621 1.62246362],[0.19533265 0.25288695 0.27629255 0.14316173],[-0.38173872  0.74804264  0.53724992 -0.37654251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01158909 -0.014082   -0.81404465],[0.34398417 0.34186832 0.26348978],[-4.1375181 -0.6759174  0.2003486],4.197149026255642,0.8448070727274245
215,0,[ 1.70318231 -0.21412634  0.20032587],[ 0.00332224 -0.01507984 -0.81238083],[-0.48583258  0.00778107 -0.3160502 ],[0.56716926 2.33252557 1.61988003],[0.28021252 0.1228436  0.19563396 0.24313747],[-0.75322396 -0.10408355  0.27254841 -0.58282888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00332224 -0.01507984 -0.81238083],[0.34451774 0.34835818 0.30973486],[-4.13437698 -0.66601644  0.21705026],4.193299620377264,0.8420360822910123
215,0,[ 0.48938168 -0.30546891  0.30880929],[ 0.01052062 -0.01799787 -0.81024189],[-0.48805286  0.00609706 -0.35833451],[0.56446393 2.33548843 1.61689495],[0.34506474 0.19645295 0.21307112 0.40982397],[-0.75322396 -0.10408355  0.27254841 -0.58282888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01052062 -0.01799787 -0.81024189],[0.34723691 0.35305432 0.34844735],[-4.13108451 -0.6555113   0.23674693],4.189463378082551,0.8394494932177777
215,0,[-1.00959391  0.10225237  0.56255007],[ 0.00456068 -0.01816324 -0.80605502],[-0.48948113  0.00966439 -0.3892881 ],[0.56175162 2.33845417 1.61365628],[0.25194699 0.18823667 0.17958031 0.32360854],[-0.75322396 -0.10408355  0.27254841 -0.58282888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00456068 -0.01816324 -0.80605502],[0.35287918 0.34824245 0.38135794],[-4.12968858 -0.63967273  0.2366551 ],4.185631923752977,0.8374515868962736
216,0,[-1.32427771  0.18998581  0.65725386],[-0.0070228  -0.01617699 -0.80060477],[-0.49002112  0.01686862 -0.43139188],[0.55903342 2.34142246 1.61007254],[0.26069978 0.31869318 0.36060765 0.1992298 ],[-0.15998821  0.47584629  0.53640944 -0.623133  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0070228  -0.01617699 -0.80060477],[0.36022836 0.33698347 0.42799752],[-4.12949443 -0.61991813  0.22475796],4.181810473082819,0.8346927106660319
216,0,[-0.31630767 -0.28456753  0.6107276 ],[-0.01205014 -0.01752165 -0.79533999],[-0.49187158  0.02217264 -0.4587205 ],[0.55631102 2.34439643 1.60623273],[0.25565809 0.35961942 0.36439501 0.18053345],[-0.15998821  0.47584629  0.53640944 -0.623133  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01205014 -0.01752165 -0.79533999],[0.36814614 0.33024953 0.45635233],[-4.12828402 -0.5995266   0.23127571],4.177995877075399,0.8327055888724966
216,0,[ 0.67245726 -0.43256892  0.44868691],[-0.0078881  -0.02109756 -0.79121893],[-0.49494973  0.0230482  -0.49789374],[0.55358716 2.34737782 1.60211203],[0.12331373 0.21013006 0.15968207 0.09037325],[-0.15998821  0.47584629  0.53640944 -0.623133  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0078881  -0.02109756 -0.79121893],[0.37475383 0.3319348  0.49273064],[-4.12570697 -0.58183409  0.25274807],4.174191004021479,0.8297572336102474
217,0,[ 0.67950036 -0.46434482  0.30542949],[-0.00153041 -0.02464134 -0.78834264],[-0.49835947  0.0219188  -0.50381518],[0.5508605  2.35036733 1.59770353],[0.67725051 0.61181218 0.62019393 0.70686712],[-0.70626229  0.09953105  0.41575375 -0.60885268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00153041 -0.02464134 -0.78834264],[0.37920076 0.33721884 0.49513893],[-4.12226944 -0.56853637  0.27542715],4.17039554795322,0.8291006117207539
